Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
40,5,28.079319273212608,39.30247883997331,364.2749811531712,0.438407072244099,-0.21389093093516484,-3.0973268886671836,-1.176655019473408,0
41,6,31.26762647621043,39.00432258755725,365.3069872340637,2.9675701475907807,2.3605146903818164,-0.5277926389429601,-1.2170261938509483,0
42,7,35.17428598231916,39.5675183336119,367.40457088930737,-2.069262246858253,-2.633505015695672,0.7831008146165592,-1.2815667346799158,0
43,8,40.3653201956003,38.44548656269131,368.982202792793,0.4306852005730143,-0.05355480314846347,-2.9347168509619186,-1.3469869288497573,0
44,9,43.25957710823129,38.95129261743598,370.5018644821691,2.9803818628596055,2.507367568203023,-0.3664901605891367,-1.3655169569359469,0
45,10,51.03306534678485,38.91756975980593,373.7470608072128,1.7288599690091984,1.2959297626484478,-1.569268917759516,-1.414260093615976,0
46,11,55.40807747866824,39.292992755976776,374.69414662293326,0.5212205409016701,0.10525427583930973,-2.7699333918745532,-1.4212350476084659,0
47,12,60.72155866266584,39.13122213785581,378.1233196350505,-0.7076948016778317,-1.1041759511592093,2.310724926838733,-1.447623401721668,0
48,13,65.50273747371335,38.671920626546175,379.10442942069653,-1.9250462910021917,-2.305782087887167,1.108932129719439,-1.4631820939267342,0
49,14,72.17120759088513,39.17227908171447,382.6735811150636,-1.8798140656646662,-2.266878343805661,1.162392798673243,-1.4714105375430124,0
50,15,77.77168084409243,38.65659371022911,385.6717175554425,-3.10418338450875,2.818411403458708,-0.036518015080094314,-1.4968690426337594,0
51,16,84.5434553325424,38.7536368786008,388.34182536956564,1.959971514356792,1.6137039706638656,-1.2383754375805183,-1.5140420284473795,0
52,17,91.87991930644172,38.66623284139677,392.678310708688,-1.7613144967071883,-2.1154901726812994,1.3294420249625836,-1.5199601948748755,0
53,18,99.48625277718709,38.52689814738285,396.3250048523879,-2.977230979284106,2.959969447937689,0.1268558449526272,-1.5332904974418367,0
54,19,107.0628307552467,39.53097861524721,401.8651888142968,-2.93369446979144,3.0145832272390116,0.18303426775765722,-1.5459324107542005,0
55,20,114.82003819829865,40.08260658439454,406.75665619198634,-2.8860849722262865,3.086476461741707,0.23717979236574346,-1.5524684377971334,0
56,21,123.54310276301338,39.37136547341305,410.81312300059227,2.186542106288469,1.8756975433611622,-0.9635910547628734,-1.5622558193333473,0
57,22,130.534767170255,40.23316893841209,415.32287987862003,0.975765233540835,0.6678451041969625,-2.166762060023861,-1.5698616868199942,0
58,23,140.21760431796363,40.11911515124564,420.9307523081308,-2.7433857929959236,-3.0393432699926812,0.403098485800298,-1.5756879520013252,0
59,24,150.1192482143589,40.1664124968738,427.0305519046554,2.3263493906779753,2.038416872026861,-0.8019126658762098,-1.584126923830505,0
60,25,162.13086387792237,40.31960335304909,433.80390241542386,1.1211727108162675,0.8197959025929455,-2.0024624685158416,-1.5887538010525804,0
61,26,171.77395783165153,40.71515770321998,440.5434158209692,2.427600124175323,2.1435434366402135,-0.6905064230364725,-1.5942824331728946,0
62,27,184.33638254238616,40.807822658259504,448.7868243163065,1.2181629424532416,0.9206135472881836,-1.893720419591837,-1.6005056183396107,0
63,28,199.50185247282303,41.50458419325823,458.0122665904018,0.011299501577049433,-0.2866786813779773,-3.0952948603575527,-1.605794618450087,0
64,29,209.68896066559898,41.27585813983326,465.038396155244,2.5756780875984813,2.2793582270366017,-0.5283080431211482,-1.60840284966506,0
65,30,223.72565522136796,41.74970810096781,474.72807348790536,0.1131200663715205,-0.1818937224637683,-2.98743981723518,-1.6118290967779885,0
66,31,237.4905347551367,42.58915059630428,484.32962681041937,-1.093427182832119,-1.395938879381824,2.095392968728773,-1.6180238247659955,0
67,32,254.57175662365316,42.976002049053974,496.01675159321513,-2.2992340513955867,-2.597379894045376,0.8924369332703311,-1.6208746578710214,0
68,33,272.2790416579054,43.514360250796635,509.01213376898835,2.776756083146516,2.4768267366635057,-0.30884108311577524,-1.6267918141223987,0
69,34,290.7255832218851,44.57760988108337,522.5173253108688,1.5720762188162454,1.2611517526882459,-1.511491111057338,-1.6288216505111066,0
70,35,316.7711843540115,45.699649833731804,542.3895916763147,2.8799406506944853,2.569605357369642,-0.19849663654965313,-1.6339516931405509,0
71,-35,71.33313547594535,46.04779392723303,369.24100664471945,-1.0161506863703864,2.2133042533004446,-0.7328889434281789,1.2875345838526888,1
72,-34,70.31229435386842,45.487863818436885,365.7063348109561,1.5417083430768128,-1.5061931697581468,1.8359902108524928,1.2765144590192161,1
73,-33,69.06670662467765,45.55750160572787,362.4509239354976,-0.9125199944272868,2.327331675276881,-0.6255514284487809,1.2838277608163908,1
74,-32,68.30903467945782,45.151070362799764,360.4123277101773,2.913005692434517,-0.12372638044261967,-3.0842053267411456,1.2848220387909723,1
75,-31,67.42810480603295,44.624907628997796,357.413605173239,-0.8079587065877532,2.441804486190047,-0.5158809149950976,1.2787185352022412,1
76,-30,65.87540602581954,44.21095823792563,354.8602423002592,-0.7517706151945924,2.4849770291418247,-0.4635771983079979,1.2826029099083023,1
