Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
177,0,11.313042167204948,31.94908013371999,255.93655846210322,1.687661042827336,0.6090016221915218,-2.3130166945157775,-0.7117112430415773,2
178,1,12.957709648848464,31.787579707823653,257.4096517966441,-0.8457471177852668,-1.8472968757435273,1.5082838598752557,-0.783234650865626,2
179,2,13.70148422492917,31.348745561484826,257.3617374396879,1.5859583297332658,0.7183119578448774,-2.20516495583882,-0.9212656948126039,2
180,3,14.294446962233625,31.41078952099984,257.2201630242737,-2.1941898481867015,-2.9901079034273623,0.3632127221881929,-0.986606243579998,2
181,4,15.126353939788476,30.901599355845423,258.5062826250321,0.377236646519066,-0.4247492314931819,2.9301907156049736,-0.9821577422910108,2
182,5,16.518940386013885,31.606175764733162,259.22064892717486,1.576377256778732,0.8819279522181804,-2.0420280400258846,-1.093983683580074,2
183,6,17.596976674131046,31.894247010235883,259.5475528379034,1.664493986164712,0.921824103046345,-1.9893134577210072,-1.05858153649897,2
184,7,18.736526904866523,31.18305260046967,259.46793642300213,-2.1280594940564717,-2.7752688100820593,0.578082237069975,-1.13534540433155,2
185,8,20.267559671054492,32.138252015929375,260.4839631492005,0.3982911056849372,-0.1927339280553705,-3.1372999117016236,-1.1767979629981298,2
186,9,20.653924915443092,31.894622639446848,260.68223785776786,-0.8219842427897007,-1.416352753887251,1.9421866657186337,-1.1933745817134378,2
187,10,22.354880681187964,32.45739855056094,262.38885184784635,-2.0630078112792187,-2.6103882008084027,0.7405199550239364,-1.2327314395082585,2
188,11,23.148655195671946,32.295190510080076,263.95789361317156,-0.7673064326213389,-1.3101092597290371,2.0515339408531434,-1.2480440466795857,2
189,12,23.815924302759,32.15180967441423,264.74688416773466,-1.9954741369186033,-2.4923190436201508,0.8500498405210493,-1.2747276506447562,2
190,13,25.635540302153505,32.788880455148615,265.8276826174821,-0.6920076582829182,-1.200749647395057,2.1605448720861204,-1.281756203574142,2
191,14,26.23822759821573,32.6823634006423,267.0110359393876,0.5942528889800198,0.13721680948104217,-2.8086654387845744,-1.3094706526200959,2
192,15,28.049738400420203,33.52070082379758,268.38229635791356,-0.6037129404474811,-1.0926321641554748,2.2716279451886288,-1.3045445588412132,2
193,16,28.778289667719864,33.29504693057434,269.9903515767031,-1.8175219724116058,-2.2938269782736223,1.0683105635845944,-1.3150362092013035,2
194,17,30.910177549599563,32.646866944633096,271.38178782472846,-3.0572229981935397,2.797320165167641,-0.13368524369811371,-1.3527414277005296,2
195,18,32.10902301657078,33.364372329507304,273.09674378211787,-1.758592935201006,-2.1821129035156233,1.1791662264166654,-1.3669628348227745,2
196,19,33.54679496994153,33.27758295370169,275.31311285357805,-0.4478737864954145,-0.86471733510905,2.4892724889421336,-1.3663499486426516,2
197,20,33.97003920191477,33.536271921320846,277.0977321181003,-1.6650011805889513,-2.0758341971445633,1.2873184838240241,-1.3815233376180789,2
198,21,35.89221883331333,34.596420532460364,278.810319680583,-0.36084676531857107,-0.7698833011296183,2.5996078668055587,-1.3896583053292333,2
199,22,36.90712319684002,34.22144544183967,281.1746245831893,-1.5459716450063854,-1.9608405456118343,1.398350389126345,-1.3735257073378335,2
