Index,x,y,z,motor_positions
3564,1156.1,-419.1,548.9000000000001,-14995
3565,1134.1000000000001,-411.40000000000003,545.6,-14995
3566,1156.1,-420.20000000000005,546.7,-14995
3567,1162.7,-408.1,548.9000000000001,-14995
3568,1164.8999999999999,-407.0,543.4,-14995
3569,1152.8,-412.5,533.5,-14995
3570,1151.7,-422.40000000000003,539.0,-14995
3571,1148.4,-413.6,543.4,-14995
3572,1151.7,-422.40000000000003,544.5000000000001,-14995
3573,1149.5000000000002,-420.20000000000005,539.0,-14995
3574,1153.9,-420.20000000000005,544.5000000000001,-14995
3575,1147.3,-418.0,542.3,-14995
3576,1158.3000000000002,-415.8,555.5,-14995
3577,1159.4,-410.3,540.1,-14995
3578,1146.2,-411.40000000000003,535.7,-14995
3579,1152.8,-412.5,546.7,-14995
3580,1156.1,-421.3,540.1,-14995
3581,1166.0000000000002,-415.8,548.9000000000001,-14995
3582,1157.2,-422.40000000000003,552.1999999999999,-14995
3583,1142.9,-409.20000000000005,551.1,-14995
3584,1136.3,-419.1,533.5,-14995
3585,1151.7,-422.40000000000003,537.9,-14995
3586,1157.2,-421.3,552.1999999999999,-14995
3587,1148.4,-416.9,540.1,-14995
3588,1152.8,-416.9,541.2,-14995
3589,1149.5000000000002,-419.1,550.0,-14995
3590,1149.5000000000002,-407.0,535.7,-14995
3591,1141.8000000000002,-409.20000000000005,544.5000000000001,-14995
3592,1151.7,-426.8,540.1,-14995
3593,1147.3,-421.3,544.5000000000001,-14995
3594,1153.9,-418.0,534.6,-14995
3595,1149.5000000000002,-414.7,545.6,-14995
3596,1161.6000000000001,-422.40000000000003,542.3,-14995
3597,1152.8,-412.5,541.2,-14995
3598,1157.2,-418.0,553.3000000000001,-14995
3599,1153.9,-412.5,543.4,-14995
3600,1160.5,-411.40000000000003,551.1,-14995
3601,1147.3,-413.6,544.5000000000001,-14995
3602,1144.0,-421.3,543.4,-14995
3603,1148.4,-420.20000000000005,551.1,-14995
3604,1151.7,-424.6,553.3000000000001,-14995
3605,1145.1000000000001,-412.5,547.8,-14995
3606,1142.9,-416.9,545.6,-14995
3607,1146.2,-415.8,543.4,-14995
3608,1150.6000000000001,-419.1,542.3,-14995
3609,1158.3000000000002,-419.1,550.0,-14995
3610,1151.7,-419.1,542.3,-14995
3611,1151.7,-420.20000000000005,542.3,-14995
3612,1145.1000000000001,-416.9,548.9000000000001,-14995
3613,1166.0000000000002,-405.9,533.5,-14995
3614,1137.4,-416.9,545.6,-14995
3615,1147.3,-414.7,546.7,-14995
3616,1151.7,-415.8,541.2,-14995
3617,1150.6000000000001,-403.7,553.3000000000001,-14995
3618,1148.4,-412.5,534.6,-14995
3619,1152.8,-411.40000000000003,558.8000000000001,-14995
3620,1145.1000000000001,-416.9,544.5000000000001,-14995
3621,1150.6000000000001,-425.70000000000005,544.5000000000001,-14995
3622,1147.3,-419.1,545.6,-14995
3623,1157.2,-418.0,543.4,-14995
3624,1148.4,-421.3,546.7,-14995
3625,1149.5000000000002,-416.9,541.2,-14995
3626,1153.9,-405.9,546.7,-14995
3627,1149.5000000000002,-415.8,544.5000000000001,-14995
3628,1148.4,-415.8,547.8,-14995
3629,1146.2,-424.6,544.5000000000001,-14995
3630,1159.4,-425.70000000000005,547.8,-14995
3631,1157.2,-414.7,552.1999999999999,-14995
3632,1156.1,-412.5,545.6,-14995
3633,1148.4,-421.3,544.5000000000001,-14995
3634,1148.4,-414.7,551.1,-14995
3635,1149.5000000000002,-416.9,542.3,-14995
3636,1151.7,-420.20000000000005,545.6,-14995
3637,1151.7,-416.9,542.3,-14995
3638,1149.5000000000002,-421.3,536.8000000000001,-14995
3639,1153.9,-416.9,547.8,-14995
3640,1163.8,-420.20000000000005,550.0,-14995
3641,1161.6000000000001,-423.50000000000006,547.8,-14995
3642,1150.6000000000001,-422.40000000000003,547.8,-14995
3643,1141.8000000000002,-420.20000000000005,529.1,-14995
3644,1152.8,-422.40000000000003,539.0,-14995
3645,1153.9,-416.9,541.2,-14995
3646,1146.2,-419.1,546.7,-14995
3647,1151.7,-415.8,556.6,-14995
3648,1152.8,-415.8,554.4,-14995
3649,1151.7,-415.8,530.1999999999999,-14995
3650,1148.4,-415.8,541.2,-14995
3651,1152.8,-423.50000000000006,545.6,-14995
3652,1148.4,-421.3,545.6,-14995
3653,1163.8,-415.8,543.4,-14995
3654,1158.3000000000002,-423.50000000000006,543.4,-14995
3655,1163.8,-415.8,537.9,-14995
3656,1149.5000000000002,-413.6,544.5000000000001,-14995
3657,1153.9,-419.1,539.0,-14995
3658,1156.1,-414.7,541.2,-14995
3659,1142.9,-410.3,543.4,-14995
3660,1156.1,-420.20000000000005,547.8,-14995
3661,1158.3000000000002,-415.8,546.7,-14995
3662,1149.5000000000002,-413.6,541.2,-14995
3663,1157.2,-407.0,542.3,-14995
3664,1152.8,-415.8,543.4,-14995
3665,1157.2,-418.0,543.4,-14995
3666,1146.2,-420.20000000000005,544.5000000000001,-14995
3667,1151.7,-414.7,536.8000000000001,-14995
3668,1149.5000000000002,-412.5,544.5000000000001,-14995
3669,1156.1,-423.50000000000006,540.1,-14995
3670,1146.2,-415.8,543.4,-14995
3671,1142.9,-412.5,546.7,-14995
3672,1152.8,-411.40000000000003,540.1,-14995
3673,1150.6000000000001,-413.6,546.7,-14995
3674,1155.0,-419.1,541.2,-14995
3675,1149.5000000000002,-410.3,545.6,-14995
3676,1151.7,-413.6,547.8,-14995
3677,1150.6000000000001,-420.20000000000005,540.1,-14995
3678,1155.0,-412.5,547.8,-14995
3679,1150.6000000000001,-403.7,541.2,-14995
3680,1149.5000000000002,-418.0,545.6,-14995
3681,1147.3,-414.7,535.7,-14995
3682,1149.5000000000002,-409.20000000000005,540.1,-14995
3683,1160.5,-397.1,541.2,-14995
3684,1147.3,-419.1,548.9000000000001,-14995
3685,1157.2,-421.3,531.3000000000001,-14995
3686,1144.0,-420.20000000000005,537.9,-14995
3687,1150.6000000000001,-412.5,547.8,-14995
3688,1160.5,-425.70000000000005,530.1999999999999,-14995
3689,1148.4,-418.0,550.0,-14995
3690,1148.4,-411.40000000000003,536.8000000000001,-14995
3691,1142.9,-415.8,542.3,-14995
3692,1157.2,-427.90000000000003,539.0,-14995
3693,1150.6000000000001,-421.3,539.0,-14995
3694,1159.4,-416.9,545.6,-14995
3695,1152.8,-421.3,531.3000000000001,-14995
3696,1153.9,-415.8,531.3000000000001,-14995
3697,1151.7,-418.0,542.3,-14995
3698,1149.5000000000002,-412.5,547.8,-14995
3699,1155.0,-410.3,544.5000000000001,-14995
3700,1139.6000000000001,-418.0,545.6,-14995
3701,1148.4,-414.7,543.4,-14995
3702,1159.4,-420.20000000000005,536.8000000000001,-14995
3703,1147.3,-418.0,545.6,-14995
3704,1153.9,-414.7,537.9,-14995
3705,1148.4,-418.0,531.3000000000001,-14995
3706,1148.4,-420.20000000000005,534.6,-14995
3707,1146.2,-424.6,545.6,-14995
3708,1156.1,-426.8,539.0,-14995
3709,1147.3,-415.8,545.6,-14995
3710,1156.1,-414.7,535.7,-14995
3711,1153.9,-415.8,536.8000000000001,-14995
3712,1152.8,-413.6,545.6,-14995
3713,1155.0,-425.70000000000005,537.9,-14995
3714,1144.0,-410.3,556.6,-14995
3715,1153.9,-413.6,540.1,-14995
3716,1148.4,-424.6,535.7,-14995
3717,1142.9,-412.5,545.6,-14995
3718,1156.1,-410.3,545.6,-14995
3719,1149.5000000000002,-414.7,534.6,-14995
3720,1157.2,-408.1,548.9000000000001,-14995
3721,1151.7,-415.8,534.6,-14995
3722,1150.6000000000001,-416.9,537.9,-14995
3723,1149.5000000000002,-418.0,543.4,-14995
3724,1152.8,-424.6,548.9000000000001,-14995
3725,1153.9,-419.1,550.0,-14995
3726,1150.6000000000001,-423.50000000000006,542.3,-14995
3727,1152.8,-418.0,540.1,-14995
3728,1160.5,-412.5,546.7,-14995
3729,1144.0,-404.8,544.5000000000001,-14995
3730,1151.7,-414.7,548.9000000000001,-14995
3731,1155.0,-414.7,551.1,-14995
3732,1159.4,-420.20000000000005,542.3,-14995
3733,1146.2,-416.9,543.4,-14995
3734,1151.7,-427.90000000000003,551.1,-14995
3735,1145.1000000000001,-423.50000000000006,540.1,-14995
3736,1155.0,-414.7,531.3000000000001,-14995
3737,1155.0,-416.9,553.3000000000001,-14995
3738,1158.3000000000002,-427.90000000000003,541.2,-14995
3739,1149.5000000000002,-419.1,539.0,-14995
3740,1148.4,-422.40000000000003,541.2,-14995
3741,1150.6000000000001,-419.1,546.7,-14995
3742,1147.3,-423.50000000000006,539.0,-14995
3743,1144.0,-418.0,541.2,-14995
3744,1147.3,-412.5,541.2,-14995
3745,1147.3,-415.8,552.1999999999999,-14995
3746,1155.0,-418.0,544.5000000000001,-14995
3747,1150.6000000000001,-413.6,545.6,-14995
3748,1149.5000000000002,-416.9,548.9000000000001,-14995
3749,1180.3,-426.8,577.5,-16000
3750,1171.5,-422.40000000000003,568.7,-16000
3751,1174.8000000000002,-436.70000000000005,564.3,-16000
3752,1180.3,-419.1,566.5,-16000
3753,1179.2,-425.70000000000005,568.7,-16000
3754,1172.6,-430.1,566.5,-16000
3755,1181.4,-429.0,566.5,-16000
3756,1179.2,-431.20000000000005,569.8000000000001,-16000
3757,1177.0,-420.20000000000005,566.5,-16000
3758,1172.6,-422.40000000000003,567.6,-16000
3759,1182.5,-432.30000000000007,568.7,-16000
3760,1172.6,-429.0,572.0,-16000
3761,1175.9,-425.70000000000005,563.2,-16000
3762,1178.1000000000001,-429.0,565.4000000000001,-16000
3763,1174.8000000000002,-429.0,565.4000000000001,-16000
3764,1177.0,-425.70000000000005,565.4000000000001,-16000
3765,1173.7,-429.0,563.2,-16000
3766,1173.7,-432.30000000000007,573.1,-16000
3767,1180.3,-423.50000000000006,567.6,-16000
3768,1185.8000000000002,-430.1,564.3,-16000
3769,1179.2,-426.8,569.8000000000001,-16000
3770,1181.4,-425.70000000000005,578.6,-16000
3771,1177.0,-431.20000000000005,568.7,-16000
3772,1177.0,-420.20000000000005,561.0,-16000
3773,1175.9,-422.40000000000003,573.1,-16000
3774,1173.7,-429.0,566.5,-16000
3775,1175.9,-438.90000000000003,572.0,-16000
3776,1175.9,-427.90000000000003,569.8000000000001,-16000
3777,1182.5,-419.1,566.5,-16000
3778,1167.1000000000001,-432.30000000000007,558.8000000000001,-16000
3779,1173.7,-426.8,580.8000000000001,-16000
3780,1175.9,-433.40000000000003,573.1,-16000
3781,1163.8,-432.30000000000007,570.9000000000001,-16000
3782,1177.0,-433.40000000000003,567.6,-16000
3783,1170.4,-419.1,565.4000000000001,-16000
3784,1173.7,-437.8,572.0,-16000
3785,1177.0,-427.90000000000003,564.3,-16000
3786,1169.3000000000002,-424.6,568.7,-16000
3787,1179.2,-421.3,567.6,-16000
3788,1182.5,-431.20000000000005,572.0,-16000
3789,1175.9,-429.0,566.5,-16000
3790,1180.3,-437.8,567.6,-16000
3791,1185.8000000000002,-433.40000000000003,567.6,-16000
3792,1168.2,-424.6,568.7,-16000
3793,1179.2,-431.20000000000005,578.6,-16000
3794,1172.6,-420.20000000000005,574.2,-16000
3795,1172.6,-433.40000000000003,563.2,-16000
3796,1173.7,-432.30000000000007,569.8000000000001,-16000
3797,1170.4,-431.20000000000005,576.4,-16000
3798,1182.5,-422.40000000000003,576.4,-16000
3799,1180.3,-437.8,572.0,-16000
3800,1182.5,-430.1,574.2,-16000
3801,1178.1000000000001,-430.1,564.3,-16000
3802,1181.4,-432.30000000000007,563.2,-16000
3803,1163.8,-426.8,573.1,-16000
3804,1177.0,-423.50000000000006,563.2,-16000
3805,1185.8000000000002,-430.1,565.4000000000001,-16000
3806,1178.1000000000001,-422.40000000000003,565.4000000000001,-16000
3807,1178.1000000000001,-431.20000000000005,563.2,-16000
3808,1173.7,-427.90000000000003,562.1,-16000
3809,1174.8000000000002,-425.70000000000005,573.1,-16000
3810,1179.2,-430.1,573.1,-16000
3811,1179.2,-432.30000000000007,566.5,-16000
3812,1189.1,-432.30000000000007,564.3,-16000
3813,1177.0,-421.3,567.6,-16000
3814,1180.3,-425.70000000000005,563.2,-16000
3815,1170.4,-438.90000000000003,577.5,-16000
3816,1175.9,-432.30000000000007,566.5,-16000
3817,1179.2,-427.90000000000003,566.5,-16000
3818,1174.8000000000002,-429.0,568.7,-16000
3819,1171.5,-427.90000000000003,570.9000000000001,-16000
3820,1170.4,-429.0,563.2,-16000
3821,1168.2,-426.8,569.8000000000001,-16000
3822,1190.2,-436.70000000000005,572.0,-16000
3823,1168.2,-433.40000000000003,567.6,-16000
3824,1177.0,-430.1,573.1,-16000
3825,1172.6,-431.20000000000005,566.5,-16000
3826,1183.6000000000001,-416.9,574.2,-16000
3827,1177.0,-425.70000000000005,583.0000000000001,-16000
3828,1177.0,-425.70000000000005,568.7,-16000
3829,1182.5,-432.30000000000007,575.3000000000001,-16000
3830,1171.5,-426.8,569.8000000000001,-16000
3831,1181.4,-429.0,564.3,-16000
3832,1177.0,-419.1,570.9000000000001,-16000
3833,1190.2,-435.6,566.5,-16000
3834,1171.5,-426.8,569.8000000000001,-16000
3835,1177.0,-433.40000000000003,569.8000000000001,-16000
3836,1182.5,-426.8,562.1,-16000
3837,1171.5,-429.0,572.0,-16000
3838,1180.3,-431.20000000000005,573.1,-16000
3839,1174.8000000000002,-438.90000000000003,573.1,-16000
3840,1177.0,-431.20000000000005,564.3,-16000
3841,1168.2,-426.8,565.4000000000001,-16000
3842,1175.9,-424.6,568.7,-16000
3843,1189.1,-429.0,563.2,-16000
3844,1186.9,-423.50000000000006,575.3000000000001,-16000
3845,1175.9,-425.70000000000005,562.1,-16000
3846,1178.1000000000001,-434.50000000000006,568.7,-16000
3847,1181.4,-431.20000000000005,562.1,-16000
3848,1178.1000000000001,-434.50000000000006,566.5,-16000
3849,1178.1000000000001,-432.30000000000007,570.9000000000001,-16000
3850,1178.1000000000001,-419.1,576.4,-16000
3851,1182.5,-444.40000000000003,568.7,-16000
3852,1177.0,-436.70000000000005,568.7,-16000
3853,1179.2,-437.8,568.7,-16000
3854,1179.2,-425.70000000000005,567.6,-16000
3855,1169.3000000000002,-425.70000000000005,565.4000000000001,-16000
3856,1181.4,-421.3,565.4000000000001,-16000
3857,1173.7,-429.0,562.1,-16000
3858,1178.1000000000001,-430.1,573.1,-16000
3859,1175.9,-421.3,572.0,-16000
3860,1166.0000000000002,-421.3,558.8000000000001,-16000
3861,1170.4,-433.40000000000003,570.9000000000001,-16000
3862,1181.4,-432.30000000000007,563.2,-16000
3863,1172.6,-424.6,569.8000000000001,-16000
3864,1172.6,-425.70000000000005,573.1,-16000
3865,1172.6,-419.1,566.5,-16000
3866,1169.3000000000002,-426.8,569.8000000000001,-16000
3867,1178.1000000000001,-433.40000000000003,563.2,-16000
3868,1182.5,-426.8,573.1,-16000
3869,1183.6000000000001,-426.8,564.3,-16000
3870,1172.6,-432.30000000000007,572.0,-16000
3871,1174.8000000000002,-430.1,567.6,-16000
3872,1182.5,-427.90000000000003,566.5,-16000
3873,1179.2,-434.50000000000006,562.1,-16000
3874,1175.9,-432.30000000000007,565.4000000000001,-16000
3875,1175.9,-426.8,570.9000000000001,-16000
3876,1178.1000000000001,-425.70000000000005,554.4,-16000
3877,1177.0,-423.50000000000006,563.2,-16000
3878,1171.5,-433.40000000000003,566.5,-16000
3879,1180.3,-431.20000000000005,569.8000000000001,-16000
3880,1171.5,-424.6,565.4000000000001,-16000
3881,1182.5,-438.90000000000003,568.7,-16000
3882,1179.2,-425.70000000000005,569.8000000000001,-16000
3883,1177.0,-431.20000000000005,561.0,-16000
3884,1171.5,-438.90000000000003,573.1,-16000
3885,1178.1000000000001,-416.9,574.2,-16000
3886,1170.4,-422.40000000000003,570.9000000000001,-16000
3887,1181.4,-432.30000000000007,574.2,-16000
3888,1181.4,-420.20000000000005,567.6,-16000
3889,1170.4,-435.6,563.2,-16000
3890,1181.4,-426.8,584.1,-16000
3891,1170.4,-435.6,572.0,-16000
3892,1182.5,-429.0,562.1,-16000
3893,1182.5,-427.90000000000003,570.9000000000001,-16000
3894,1183.6000000000001,-438.90000000000003,575.3000000000001,-16000
3895,1174.8000000000002,-430.1,565.4000000000001,-16000
3896,1177.0,-419.1,568.7,-16000
3897,1177.0,-423.50000000000006,569.8000000000001,-16000
3898,1178.1000000000001,-423.50000000000006,572.0,-16000
3899,1174.8000000000002,-431.20000000000005,566.5,-16000
3900,1171.5,-426.8,568.7,-16000
3901,1181.4,-432.30000000000007,572.0,-16000
3902,1169.3000000000002,-444.40000000000003,562.1,-16000
3903,1181.4,-429.0,569.8000000000001,-16000
3904,1168.2,-429.0,570.9000000000001,-16000
3905,1164.8999999999999,-425.70000000000005,558.8000000000001,-16000
3906,1173.7,-427.90000000000003,569.8000000000001,-16000
3907,1179.2,-432.30000000000007,565.4000000000001,-16000
3908,1175.9,-436.70000000000005,565.4000000000001,-16000
3909,1174.8000000000002,-427.90000000000003,564.3,-16000
3910,1172.6,-425.70000000000005,570.9000000000001,-16000
3911,1183.6000000000001,-423.50000000000006,572.0,-16000
3912,1178.1000000000001,-435.6,569.8000000000001,-16000
3913,1182.5,-431.20000000000005,565.4000000000001,-16000
3914,1179.2,-424.6,561.0,-16000
3915,1177.0,-427.90000000000003,583.0000000000001,-16000
3916,1188.0,-423.50000000000006,561.0,-16000
3917,1184.7,-430.1,567.6,-16000
3918,1179.2,-430.1,576.4,-16000
3919,1181.4,-435.6,569.8000000000001,-16000
3920,1179.2,-430.1,565.4000000000001,-16000
3921,1174.8000000000002,-436.70000000000005,562.1,-16000
3922,1177.0,-429.0,570.9000000000001,-16000
3923,1185.8000000000002,-427.90000000000003,566.5,-16000
3924,1173.7,-422.40000000000003,565.4000000000001,-16000
3925,1170.4,-429.0,569.8000000000001,-16000
3926,1177.0,-433.40000000000003,567.6,-16000
3927,1178.1000000000001,-426.8,567.6,-16000
3928,1174.8000000000002,-426.8,569.8000000000001,-16000
3929,1171.5,-433.40000000000003,569.8000000000001,-16000
3930,1174.8000000000002,-430.1,563.2,-16000
3931,1183.6000000000001,-423.50000000000006,575.3000000000001,-16000
3932,1186.9,-430.1,569.8000000000001,-16000
3933,1178.1000000000001,-433.40000000000003,562.1,-16000
3934,1179.2,-427.90000000000003,566.5,-16000
3935,1184.7,-423.50000000000006,567.6,-16000
3936,1172.6,-427.90000000000003,570.9000000000001,-16000
3937,1171.5,-434.50000000000006,568.7,-16000
3938,1174.8000000000002,-422.40000000000003,553.3000000000001,-16000
3939,1171.5,-433.40000000000003,567.6,-16000
3940,1184.7,-434.50000000000006,568.7,-16000
3941,1173.7,-436.70000000000005,573.1,-16000
3942,1171.5,-426.8,562.1,-16000
3943,1183.6000000000001,-427.90000000000003,557.7,-16000
3944,1175.9,-424.6,565.4000000000001,-16000
3945,1183.6000000000001,-425.70000000000005,577.5,-16000
3946,1175.9,-425.70000000000005,581.9,-16000
3947,1183.6000000000001,-441.1,566.5,-16000
3948,1173.7,-435.6,562.1,-16000
3949,1182.5,-437.8,562.1,-16000
3950,1175.9,-427.90000000000003,573.1,-16000
3951,1174.8000000000002,-431.20000000000005,569.8000000000001,-16000
3952,1171.5,-427.90000000000003,568.7,-16000
3953,1184.7,-423.50000000000006,565.4000000000001,-16000
3954,1182.5,-425.70000000000005,569.8000000000001,-16000
3955,1175.9,-427.90000000000003,569.8000000000001,-16000
3956,1183.6000000000001,-426.8,568.7,-16000
3957,1164.8999999999999,-424.6,568.7,-16000
3958,1171.5,-433.40000000000003,567.6,-16000
3959,1180.3,-427.90000000000003,564.3,-16000
3960,1179.2,-426.8,567.6,-16000
3961,1185.8000000000002,-430.1,566.5,-16000
3962,1170.4,-436.70000000000005,568.7,-16000
3963,1183.6000000000001,-430.1,563.2,-16000
3964,1166.0000000000002,-432.30000000000007,579.7,-16000
3965,1177.0,-426.8,568.7,-16000
3966,1184.7,-429.0,573.1,-16000
3967,1177.0,-432.30000000000007,576.4,-16000
3968,1175.9,-438.90000000000003,565.4000000000001,-16000
3969,1170.4,-423.50000000000006,577.5,-16000
3970,1175.9,-432.30000000000007,578.6,-16000
3971,1180.3,-430.1,561.0,-16000
3972,1177.0,-425.70000000000005,573.1,-16000
3973,1172.6,-430.1,559.9,-16000
3974,1172.6,-429.0,569.8000000000001,-16000
3975,1184.7,-426.8,563.2,-16000
3976,1174.8000000000002,-431.20000000000005,566.5,-16000
3977,1171.5,-429.0,563.2,-16000
3978,1180.3,-431.20000000000005,567.6,-16000
3979,1178.1000000000001,-434.50000000000006,577.5,-16000
3980,1180.3,-433.40000000000003,568.7,-16000
3981,1180.3,-432.30000000000007,564.3,-16000
3982,1167.1000000000001,-423.50000000000006,569.8000000000001,-16000
3983,1169.3000000000002,-422.40000000000003,565.4000000000001,-16000
3984,1178.1000000000001,-431.20000000000005,568.7,-16000
3985,1167.1000000000001,-426.8,573.1,-16000
3986,1178.1000000000001,-426.8,577.5,-16000
3987,1181.4,-423.50000000000006,555.5,-16000
3988,1174.8000000000002,-429.0,566.5,-16000
3989,1174.8000000000002,-433.40000000000003,565.4000000000001,-16000
3990,1168.2,-426.8,574.2,-16000
3991,1174.8000000000002,-429.0,570.9000000000001,-16000
3992,1183.6000000000001,-436.70000000000005,567.6,-16000
3993,1180.3,-419.1,566.5,-16000
3994,1170.4,-425.70000000000005,574.2,-16000
3995,1175.9,-431.20000000000005,574.2,-16000
3996,1173.7,-427.90000000000003,566.5,-16000
3997,1192.4,-427.90000000000003,567.6,-16000
3998,1175.9,-431.20000000000005,575.3000000000001,-16000
3999,1201.2,-452.1,597.3000000000001,-17001
4000,1210.0000000000002,-448.8,591.8000000000001,-17001
4001,1193.5000000000002,-444.40000000000003,602.8000000000001,-17001
4002,1197.9,-440.0,592.9000000000001,-17001
4003,1202.3000000000002,-436.70000000000005,591.8000000000001,-17001
4004,1196.8,-434.50000000000006,585.2,-17001
4005,1208.9,-448.8,590.7,-17001
4006,1203.4,-438.90000000000003,585.2,-17001
4007,1200.1000000000001,-433.40000000000003,602.8000000000001,-17001
4008,1196.8,-434.50000000000006,596.2,-17001
4009,1205.6000000000001,-441.1,590.7,-17001
4010,1197.9,-444.40000000000003,592.9000000000001,-17001
4011,1210.0000000000002,-446.6,594.0,-17001
4012,1195.7,-440.0,599.5,-17001
4013,1205.6000000000001,-444.40000000000003,596.2,-17001
4014,1203.4,-445.50000000000006,594.0,-17001
4015,1195.7,-443.30000000000007,591.8000000000001,-17001
4016,1201.2,-440.0,587.4000000000001,-17001
4017,1201.2,-432.30000000000007,589.6,-17001
4018,1192.4,-443.30000000000007,591.8000000000001,-17001
4019,1200.1000000000001,-436.70000000000005,597.3000000000001,-17001
4020,1205.6000000000001,-442.2,598.4,-17001
4021,1202.3000000000002,-444.40000000000003,590.7,-17001
4022,1200.1000000000001,-437.8,597.3000000000001,-17001
4023,1200.1000000000001,-441.1,590.7,-17001
4024,1197.9,-436.70000000000005,592.9000000000001,-17001
4025,1197.9,-440.0,596.2,-17001
4026,1197.9,-436.70000000000005,595.1,-17001
4027,1186.9,-440.0,603.9,-17001
4028,1195.7,-441.1,596.2,-17001
4029,1204.5,-445.50000000000006,592.9000000000001,-17001
4030,1202.3000000000002,-441.1,598.4,-17001
4031,1203.4,-440.0,598.4,-17001
4032,1205.6000000000001,-442.2,589.6,-17001
4033,1195.7,-446.6,602.8000000000001,-17001
4034,1213.3,-432.30000000000007,601.7,-17001
4035,1192.4,-437.8,599.5,-17001
4036,1196.8,-443.30000000000007,589.6,-17001
4037,1200.1000000000001,-447.70000000000005,595.1,-17001
4038,1195.7,-442.2,587.4000000000001,-17001
4039,1199.0,-444.40000000000003,589.6,-17001
4040,1204.5,-441.1,598.4,-17001
4041,1200.1000000000001,-440.0,603.9,-17001
4042,1196.8,-442.2,601.7,-17001
4043,1193.5000000000002,-432.30000000000007,601.7,-17001
4044,1194.6000000000001,-430.1,600.6,-17001
4045,1197.9,-443.30000000000007,595.1,-17001
4046,1200.1000000000001,-437.8,589.6,-17001
4047,1212.2,-432.30000000000007,597.3000000000001,-17001
4048,1195.7,-437.8,603.9,-17001
4049,1199.0,-442.2,587.4000000000001,-17001
4050,1195.7,-451.0,592.9000000000001,-17001
4051,1197.9,-435.6,602.8000000000001,-17001
4052,1199.0,-441.1,592.9000000000001,-17001
4053,1210.0000000000002,-435.6,591.8000000000001,-17001
4054,1196.8,-444.40000000000003,592.9000000000001,-17001
4055,1194.6000000000001,-444.40000000000003,594.0,-17001
4056,1199.0,-444.40000000000003,598.4,-17001
4057,1202.3000000000002,-437.8,598.4,-17001
4058,1196.8,-441.1,591.8000000000001,-17001
4059,1194.6000000000001,-444.40000000000003,595.1,-17001
4060,1201.2,-443.30000000000007,607.2,-17001
4061,1200.1000000000001,-429.0,585.2,-17001
4062,1200.1000000000001,-443.30000000000007,589.6,-17001
4063,1203.4,-446.6,586.3,-17001
4064,1194.6000000000001,-440.0,587.4000000000001,-17001
4065,1202.3000000000002,-445.50000000000006,586.3,-17001
4066,1196.8,-434.50000000000006,581.9,-17001
4067,1204.5,-441.1,589.6,-17001
4068,1192.4,-442.2,600.6,-17001
4069,1192.4,-444.40000000000003,602.8000000000001,-17001
4070,1203.4,-446.6,596.2,-17001
4071,1199.0,-440.0,589.6,-17001
4072,1217.7000000000003,-435.6,587.4000000000001,-17001
4073,1203.4,-438.90000000000003,605.0000000000001,-17001
4074,1203.4,-431.20000000000005,592.9000000000001,-17001
4075,1200.1000000000001,-441.1,597.3000000000001,-17001
4076,1199.0,-433.40000000000003,597.3000000000001,-17001
4077,1201.2,-445.50000000000006,596.2,-17001
4078,1200.1000000000001,-442.2,595.1,-17001
4079,1196.8,-443.30000000000007,594.0,-17001
4080,1201.2,-438.90000000000003,595.1,-17001
4081,1203.4,-438.90000000000003,592.9000000000001,-17001
4082,1208.9,-434.50000000000006,596.2,-17001
4083,1195.7,-427.90000000000003,584.1,-17001
4084,1199.0,-436.70000000000005,599.5,-17001
4085,1190.2,-437.8,592.9000000000001,-17001
4086,1206.7,-444.40000000000003,595.1,-17001
4087,1196.8,-443.30000000000007,595.1,-17001
4088,1197.9,-434.50000000000006,597.3000000000001,-17001
4089,1197.9,-442.2,597.3000000000001,-17001
4090,1193.5000000000002,-438.90000000000003,600.6,-17001
4091,1201.2,-448.8,596.2,-17001
4092,1208.9,-448.8,594.0,-17001
4093,1207.8,-441.1,594.0,-17001
4094,1201.2,-441.1,602.8000000000001,-17001
4095,1197.9,-435.6,596.2,-17001
4096,1201.2,-431.20000000000005,588.5,-17001
4097,1193.5000000000002,-445.50000000000006,589.6,-17001
4098,1194.6000000000001,-434.50000000000006,594.0,-17001
4099,1193.5000000000002,-438.90000000000003,583.0000000000001,-17001
4100,1200.1000000000001,-430.1,585.2,-17001
4101,1200.1000000000001,-448.8,592.9000000000001,-17001
4102,1200.1000000000001,-430.1,591.8000000000001,-17001
4103,1196.8,-442.2,592.9000000000001,-17001
4104,1197.9,-432.30000000000007,590.7,-17001
4105,1205.6000000000001,-435.6,596.2,-17001
4106,1193.5000000000002,-443.30000000000007,602.8000000000001,-17001
4107,1194.6000000000001,-447.70000000000005,592.9000000000001,-17001
4108,1196.8,-434.50000000000006,590.7,-17001
4109,1197.9,-447.70000000000005,600.6,-17001
4110,1194.6000000000001,-442.2,592.9000000000001,-17001
4111,1207.8,-440.0,591.8000000000001,-17001
4112,1195.7,-434.50000000000006,585.2,-17001
4113,1196.8,-446.6,588.5,-17001
4114,1201.2,-435.6,594.0,-17001
4115,1205.6000000000001,-433.40000000000003,594.0,-17001
4116,1201.2,-435.6,592.9000000000001,-17001
4117,1200.1000000000001,-436.70000000000005,595.1,-17001
4118,1190.2,-434.50000000000006,598.4,-17001
4119,1203.4,-441.1,594.0,-17001
