Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
204,27,97.25331470958979,43.312952769158464,363.2808379081238,1.2749641466360098,1.0363664236229242,-1.898789471035173,-1.5386353627135065,2
205,28,101.40739309625783,43.92128952773694,368.38760673641957,-1.1983944882528503,-1.4244753334207902,1.9241021560423104,-1.5517003175002642,2
206,29,104.73435835319562,44.420997807880944,372.74073496567877,2.6280126114211777,2.3908184825400185,-0.5367297617977015,-1.5476466071658104,2
207,30,107.58243312829191,45.32799515526676,377.6751702505897,-1.094668580698657,-1.3236160824676848,2.0315052966654052,-1.5553775505691654,2
208,31,111.80046866459395,45.84975763122103,382.8116984354057,-2.299631462107009,-2.546879168126058,0.8285763600974103,-1.5574114954095224,2
209,32,114.86463691961627,46.49921496889913,387.57483772292875,1.5236123435956481,1.2852499200450436,-1.6308334528173647,-1.5579431839716769,2
210,33,117.87853077037956,47.12419130562691,393.438128447448,2.8265892148378793,2.6032737404860047,-0.3208211964980316,-1.5649785690487787,2
211,34,120.82926845499912,47.884618189593084,399.7979066491053,-2.1433955396037674,-2.3780427478480353,0.990433931687797,-1.5630331444966679,2
212,35,125.55356067067389,49.6017739832987,408.48415243674367,-0.8348679712115772,-1.049856240431182,2.30209884896406,-1.5661704933807403,2
213,-35,66.7185225268356,45.27816200184932,393.5135280807484,-1.4298092919569836,1.800195950245107,-1.1131578147423007,1.2541448495802134,3
214,-34,65.77011509202235,44.37374567490836,388.51407039206015,1.13100229503661,-1.911705450602848,1.4545290446339092,1.2472695771975975,3
215,-33,64.31231437493437,43.99709561180182,383.46331765268206,-2.5873045353377555,0.6610617667200197,-2.260950711916525,1.2444425033736657,3
216,-32,62.38292729269067,43.562429126132685,379.57181152534673,-2.530665782529415,0.7228818565045322,-2.206340326981708,1.2464708712471895,3
217,-31,61.00282070151593,43.26341515143826,374.59068245198324,-1.2165094790730362,2.0326718699522175,-0.8961666395679,1.2504534872897608,3
218,-30,58.65945721086983,42.63526950846495,370.9090845643096,-1.1731216187633455,2.0826768044524218,-0.8426279183816088,1.2403026264131594,3
219,-29,57.368209454735535,42.38370175467059,366.74045896961906,-1.1269618079182038,2.1457935209678247,-0.7870531341925895,1.2308876530692823,3
220,-28,55.08227519792358,42.2602915017189,364.3715671813721,-2.3266901046598685,0.9061596348513381,-1.9910654536506105,1.2351716757856384,3
221,-27,53.01263282805582,41.296697600616135,359.61425895090605,-1.0353684214525587,2.237935427302938,-0.6827784858504676,1.2182063911928056,3
222,-26,49.98603522774288,41.32426482307831,355.5595206974211,-0.9817885288925521,2.289215979066143,-0.6274317875879931,1.2164395854903374,3
223,-25,48.73640396431904,40.887882756505824,352.63491073064165,1.5627221155753088,-1.4377199013498925,1.9396751840660345,1.1938432583041712,3
